Date,Open,High,Low,Close,Volume,Tomorrow,Target
2003-02-27 00:00:00-05:00,0.21923223730697758,0.22570185616470934,0.21832893155868946,0.22359530627727509,154341600,0.22585274279117584,1
2003-02-28 00:00:00-05:00,0.22359534440147175,0.22705598713548153,0.22224125191407423,0.22585274279117584,195098400,0.2204354703426361,0
2003-03-03 00:00:00-05:00,0.22585269290572388,0.22810923698697894,0.21893055515660628,0.2204354703426361,203761600,0.21908138692378998,0
2003-03-04 00:00:00-05:00,0.22178957140881603,0.22284284634163984,0.21727565436783164,0.21908138692378998,126414400,0.21998384594917297,1
2003-03-05 00:00:00-05:00,0.2198338516384012,0.2226928843314662,0.21847975935220737,0.21998384594917297,126683200,0.21908138692378998,0
2003-03-06 00:00:00-05:00,0.2193822042334792,0.21968302154316846,0.21667401974845313,0.21908138692378998,99859200,0.21862973272800446,0
2003-03-07 00:00:00-05:00,0.2177272808562397,0.2213387708508927,0.21531991383376356,0.21862973272800446,200984000,0.21622240543365479,0
2003-03-10 00:00:00-05:00,0.2183289555525946,0.22073632301739401,0.2151691303741849,0.21622240543365479,134573600,0.21411579847335815,0
2003-03-11 00:00:00-05:00,0.2160723537489223,0.218028080326784,0.21246088916149805,0.21411579847335815,161190400,0.21396586298942566,0
2003-03-12 00:00:00-05:00,0.2132134052687866,0.21652322480208225,0.21155766680420854,0.21396586298942566,222560800,0.22148875892162323,1
2003-03-13 00:00:00-05:00,0.21772729942187474,0.22269288199647577,0.21321338228260836,0.22148875892162323,335445600,0.2223920375108719,1
2003-03-14 00:00:00-05:00,0.22088709730363706,0.225852679271599,0.22028548785671279,0.2223920375108719,153098400,0.22585274279117584,1
2003-03-17 00:00:00-05:00,0.22404700990865492,0.22675519488344995,0.2213388249338599,0.22585274279117584,399912800,0.22570189833641052,0
2003-03-18 00:00:00-05:00,0.22570189833641052,0.22705599084593603,0.22299373842941964,0.22570189833641052,229980800,0.2249494194984436,0
2003-03-19 00:00:00-05:00,0.2267551773534245,0.22795927541467606,0.22254205207384908,0.2249494194984436,141316000,0.22434788942337036,0
2003-03-20 00:00:00-05:00,0.22464868175872982,0.22555198791127742,0.21968312213069194,0.22434788942337036,163178400,0.22570189833641052,1
2003-03-21 00:00:00-05:00,0.22705599084593603,0.22795929676300408,0.22299373842941964,0.22570189833641052,297948000,0.21622240543365479,0
2003-03-24 00:00:00-05:00,0.22073632301739401,0.22269290392442348,0.21592158808779519,0.21622240543365479,161100800,0.21893060207366943,1
2003-03-25 00:00:00-05:00,0.21682405184090756,0.22314370253919313,0.21622241711668053,0.21893060207366943,167697600,0.21682396531105042,0
2003-03-26 00:00:00-05:00,0.218930514703133,0.2190813376729831,0.2151690561308817,0.21682396531105042,178343200,0.21802815794944763,1
2003-03-27 00:00:00-05:00,0.21546996723110992,0.22118798341398335,0.21546996723110992,0.21802815794944763,122393600,0.2192322015762329,1
2003-03-28 00:00:00-05:00,0.21667398667556798,0.21998380527476538,0.21622234643106059,0.2192322015762329,145303200,0.2127617597579956,0
2003-03-31 00:00:00-05:00,0.21562076754819856,0.2186297696601484,0.2112568443530656,0.2127617597579956,256659200,0.21306249499320984,1
2003-04-01 00:00:00-05:00,0.2136641294441707,0.21531986723069937,0.21170840312975245,0.21306249499320984,154341600,0.219682976603508,1
2003-04-02 00:00:00-05:00,0.21607234092802735,0.2210370685690199,0.21471742026486212,0.219682976603508,171371200,0.2175765037536621,0
2003-04-03 00:00:00-05:00,0.21908141922179283,0.22118796939799784,0.2159215939574853,0.2175765037536621,145712000,0.21682396531105042,0
2003-04-04 00:00:00-05:00,0.21847970318885568,0.22073624685315182,0.2165231480689867,0.21682396531105042,146020000,0.21802815794944763,1
2003-04-07 00:00:00-04:00,0.2234453818712826,0.22494944362471703,0.21682405975905417,0.21802815794944763,196862400,0.21742644906044006,0
2003-04-08 00:00:00-04:00,0.21832890087199935,0.22043545046335264,0.21607235699424368,0.21742644906044006,128934400,0.21351422369480133,0
2003-04-09 00:00:00-04:00,0.21847978171773014,0.21998386846866735,0.2127617659703655,0.21351422369480133,146725600,0.21622240543365479,1
2003-04-10 00:00:00-04:00,0.21366421494696433,0.2165232227795144,0.21366421494696433,0.21622240543365479,107100000,0.19861750304698944,0
2003-04-11 00:00:00-04:00,0.2114076373316204,0.21727564639992697,0.1945552264684216,0.19861750304698944,1392708800,0.2043355405330658,1
2003-04-14 00:00:00-04:00,0.2062912548644731,0.20689373074557096,0.20313143002473155,0.2043355405330658,502958400,0.20147649943828583,0
2003-04-15 00:00:00-04:00,0.20448634221225678,0.2046363239484792,0.20012240731930972,0.20147649943828583,303968000,0.19922003149986267,0
2003-04-16 00:00:00-04:00,0.19545772997274088,0.205689664317689,0.1944044422444071,0.19922003149986267,1016176000,0.19741423428058624,0
2003-04-17 00:00:00-04:00,0.19861750347782722,0.19936996107499994,0.19139540220099865,0.19741423428058624,616257600,0.19771504402160645,1
2003-04-21 00:00:00-04:00,0.1975642210288199,0.19846750159001408,0.19530767702135957,0.19771504402160645,152320000,0.20328225195407867,1
2003-04-22 00:00:00-04:00,0.19831669456108686,0.20493716151913285,0.19696260230805807,0.20328225195407867,300568800,0.2043355405330658,1
2003-04-23 00:00:00-04:00,0.2035830703440757,0.2050879981660281,0.2010248801315705,0.2043355405330658,209680800,0.20222893357276917,0
2003-04-24 00:00:00-04:00,0.20343304381607563,0.20478713577823524,0.1956084680368493,0.20222893357276917,325108000,0.20087485015392303,0
2003-04-25 00:00:00-04:00,0.20252975943387436,0.2043355042487952,0.19906911789502774,0.20087485015392303,205318400,0.2085486352443695,1
2003-04-28 00:00:00-04:00,0.20283060777524284,0.21005355047367213,0.20207815016059152,0.2085486352443695,636798400,0.21155762672424316,1
2003-04-29 00:00:00-04:00,0.2103543575575263,0.2130625418804125,0.20433552563062224,0.21155762672424316,458236800,0.21396586298942566,1
2003-04-30 00:00:00-04:00,0.20960193968889113,0.21592159010474307,0.20839782904025334,0.21396586298942566,458175200,0.21607241034507751,1
2003-05-01 00:00:00-04:00,0.214416671901825,0.21652322201331042,0.21065521204500665,0.21607241034507751,342759200,0.21742644906044006,1
2003-05-02 00:00:00-04:00,0.21757644334684248,0.21953299865179335,0.21577071102600898,0.21742644906044006,321182400,0.24210263788700104,1
2003-05-05 00:00:00-04:00,0.2222412120277488,0.2539903332839706,0.22194041982970134,0.24210263788700104,1555708000,0.26331907510757446,1
2003-05-06 00:00:00-04:00,0.24255436148995385,0.26933790946986275,0.24225354407655572,0.26331907510757446,1514492000,0.2655763626098633,1
2003-05-07 00:00:00-04:00,0.26076079946319813,0.2744533738690401,0.25745098029132063,0.2655763626098633,1054379200,0.2708427309989929,1
2003-05-08 00:00:00-04:00,0.2663279605810847,0.2718960058308105,0.2601591345794717,0.2708427309989929,687736000,0.2753567695617676,1
2003-05-09 00:00:00-04:00,0.2758075562217576,0.2768608315200676,0.2690370926598439,0.2753567695617676,588386400,0.2792690694332123,1
2003-05-12 00:00:00-04:00,0.2730993865337551,0.28197725501403115,0.27279856910234834,0.2792690694332123,419372800,0.2809238135814667,1
2003-05-13 00:00:00-04:00,0.27731232403120615,0.285437729780395,0.27009022385245446,0.2809238135814667,446796000,0.279118150472641,0
2003-05-14 00:00:00-04:00,0.2833312504611696,0.2834820734741342,0.2773123926943758,0.279118150472641,355488000,0.2818262577056885,1
2003-05-15 00:00:00-04:00,0.2798705312616245,0.2836319898758645,0.27791395100786487,0.2818262577056885,284995200,0.2828795909881592,1
2003-05-16 00:00:00-04:00,0.2797197410984161,0.28603941576584724,0.27505585489422973,0.2828795909881592,341628000,0.2723468244075775,0
2003-05-19 00:00:00-04:00,0.27881732226286016,0.2806230548585942,0.27174518977494655,0.2723468244075775,445888800,0.2676829695701599,0
2003-05-20 00:00:00-04:00,0.27234688200618185,0.27325018795606526,0.26482396141374986,0.2676829695701599,416220000,0.26858532428741455,1
2003-05-21 00:00:00-04:00,0.2676828724749502,0.2721967889327033,0.26587714015230585,0.26858532428741455,305009600,0.2744532525539398,1
2003-05-22 00:00:00-04:00,0.26918688011032854,0.27686061871423734,0.26693033689019424,0.2744532525539398,178460800,0.2756574749946594,1
2003-05-23 00:00:00-04:00,0.2740025655404828,0.2777640247355292,0.27024025253560896,0.2756574749946594,206718400,0.28408369421958923,1
2003-05-27 00:00:00-04:00,0.27024027180971755,0.28438451153291505,0.26948781417748663,0.28408369421958923,290130400,0.2750558853149414,0
2003-05-28 00:00:00-04:00,0.2783656796515786,0.2807730721893899,0.2730993044396464,0.2750558853149414,339679200,0.2723468244075775,0
2003-05-29 00:00:00-04:00,0.2752058319593363,0.2783656568274106,0.2693378225465815,0.2723468244075775,333765600,0.270090252161026,0
2003-05-30 00:00:00-04:00,0.27264761343326976,0.27355089398633065,0.2637706030806206,0.270090252161026,382748800,0.262566477060318,0
2003-06-02 00:00:00-04:00,0.27234676691627674,0.2752057738645107,0.25985829308732417,0.262566477060318,418588800,0.2604599595069885,0
2003-06-03 00:00:00-04:00,0.2624165149365158,0.265877156814409,0.2560968657600758,0.2604599595069885,360858400,0.26482394337654114,1
2003-06-04 00:00:00-04:00,0.26031002558892247,0.2676829513382236,0.25790182931742994,0.26482394337654114,271202400,0.26542550325393677,1
2003-06-05 00:00:00-04:00,0.2625664960984028,0.2669304183247917,0.2607607637529221,0.26542550325393677,205497600,0.25805261731147766,0
2003-06-06 00:00:00-04:00,0.2669304573506668,0.271444374525451,0.257901794303251,0.25805261731147766,241388000,0.2526353895664215,0
2003-06-09 00:00:00-04:00,0.25489278757186273,0.25639770283411983,0.25022802236550906,0.2526353895664215,259952000,0.25850433111190796,1
2003-06-10 00:00:00-04:00,0.2541404070071632,0.26015924118353256,0.252033831368275,0.25850433111190796,176646400,0.262566477060318,1
2003-06-11 00:00:00-04:00,0.2580525608727729,0.2634697575164267,0.25293701017959946,0.262566477060318,225114400,0.2673812508583069,1
2003-06-12 00:00:00-04:00,0.26407143188011173,0.2690369890451957,0.26256651669122777,0.2673812508583069,252588000,0.26211491227149963,0
2003-06-13 00:00:00-04:00,0.2670804701162352,0.27009030090596814,0.25775181780345346,0.26211491227149963,191245600,0.27490493655204773,1
2003-06-16 00:00:00-04:00,0.2648238301788871,0.27490493655204773,0.26256645790100064,0.27490493655204773,238526400,0.27370089292526245,0
2003-06-17 00:00:00-04:00,0.2770115656251357,0.2783656326678999,0.27069189132541943,0.27370089292526245,177464000,0.28769513964653015,1
2003-06-18 00:00:00-04:00,0.2776131773913485,0.29311150831063365,0.27550662764469136,0.28769513964653015,454983200,0.28799593448638916,1
2003-06-19 00:00:00-04:00,0.2913057531457943,0.2950680407556339,0.28242874326108025,0.28799593448638916,381528000,0.28889840841293335,1
2003-06-20 00:00:00-04:00,0.2911557811516674,0.2946164230595064,0.2843844916332401,0.28889840841293335,356546400,0.28679195046424866,0
2003-06-23 00:00:00-04:00,0.29040341652305435,0.2962714273450835,0.2821271840843995,0.28679195046424866,307361600,0.28257882595062256,0
2003-06-24 00:00:00-04:00,0.29296158282519225,0.29597058515670815,0.281676373860559,0.28257882595062256,514382400,0.28724345564842224,1
2003-06-25 00:00:00-04:00,0.2837828142623491,0.2919081947198317,0.2815254418639623,0.28724345564842224,329812000,0.29025256633758545,1
2003-06-26 00:00:00-04:00,0.281375553762021,0.2907042067272123,0.281375553762021,0.29025256633758545,161705600,0.2818262577056885,0
2003-06-27 00:00:00-04:00,0.29040327833961316,0.2905532726135011,0.2780647990914485,0.2818262577056885,365792000,0.28679195046424866,1
2003-06-30 00:00:00-04:00,0.28107390887541783,0.28904932392551225,0.27971981627787573,0.28679195046424866,222152000,0.28724345564842224,1
2003-07-01 00:00:00-04:00,0.28393280853698494,0.2885975476083944,0.27851644069709647,0.28724345564842224,180992000,0.2899516522884369,1
2003-07-02 00:00:00-04:00,0.28634018777164433,0.29190820752573543,0.28619019349042835,0.2899516522884369,325298400,0.28784510493278503,0
2003-07-03 00:00:00-04:00,0.28588937837847744,0.2941647535358145,0.28558856111609876,0.28784510493278503,137771200,0.2989795207977295,1
2003-07-07 00:00:00-04:00,0.28995168711896346,0.30364426063413247,0.28784513734739897,0.2989795207977295,286272000,0.30695489048957825,1
2003-07-08 00:00:00-04:00,0.29371310530898803,0.3084589516485333,0.2932622937765213,0.30695489048957825,256737600,0.29928120970726013,0
2003-07-09 00:00:00-04:00,0.30409594412931285,0.30770740929477,0.29928120970726013,0.29928120970726013,213645600,0.2946164011955261,0
2003-07-10 00:00:00-04:00,0.299130317640234,0.3000327694500903,0.2914565768144593,0.2946164011955261,170934400,0.2986786961555481,1
2003-07-11 00:00:00-04:00,0.29581968886477206,0.3009360939806665,0.29386396213832816,0.2986786961555481,136858400,0.29943111538887024,1
2003-07-14 00:00:00-04:00,0.30108602461457207,0.3069548865500677,0.29897947516453,0.29943111538887024,188406400,0.29506802558898926,0
2003-07-15 00:00:00-04:00,0.3012368510357072,0.3045475233347054,0.2923590129096071,0.29506802558898926,206645600,0.2989795207977295,1
2003-07-16 00:00:00-04:00,0.30048443597678576,0.30093610138211396,0.29160659659725385,0.2989795207977295,250930400,0.3144778609275818,1
2003-07-17 00:00:00-04:00,0.3037951174638693,0.31523031853870975,0.302891811739337,0.3144778609275818,751212000,0.3138762414455414,0
2003-07-18 00:00:00-04:00,0.31447787608431665,0.3186909759514424,0.3069549570060775,0.3138762414455414,298838400,0.3101147413253784,0
2003-07-21 00:00:00-04:00,0.3113180104454713,0.31297374853221066,0.30545000174066567,0.3101147413253784,183808800,0.3129737675189972,1
2003-07-22 00:00:00-04:00,0.31402704241184676,0.3153811346029688,0.3084589968394808,0.3129737675189972,198424800,0.31282299757003784,0
2003-07-23 00:00:00-04:00,0.31523036506225505,0.31538118808586385,0.30785743956199463,0.31282299757003784,143035200,0.30860987305641174,0
2003-07-24 00:00:00-04:00,0.3165844326291918,0.323506571023118,0.3066541460906255,0.30860987305641174,229236000,0.32410815358161926,1
2003-07-25 00:00:00-04:00,0.3071049321648691,0.3245598189935143,0.3069549378634542,0.32410815358161926,216686400,0.31583189964294434,0
2003-07-28 00:00:00-04:00,0.3235064938696547,0.3235064938696547,0.31387617314358174,0.31583189964294434,170357600,0.31176966428756714,0
2003-07-29 00:00:00-04:00,0.3158319407913474,0.31718686165705134,0.30876066265859403,0.31176966428756714,197120000,0.3051491677761078,0
2003-07-30 00:00:00-04:00,0.3125220911756439,0.3144778177377328,0.30349425847759437,0.3051491677761078,173594400,0.3171868622303009,1
2003-07-31 00:00:00-04:00,0.31207048214468947,0.3212491387414229,0.30951229210188375,0.3171868622303009,301464800,0.31192052364349365,0
2003-08-01 00:00:00-04:00,0.3159828006208123,0.32004507759813094,0.310565602619847,0.31192052364349365,149604000,0.319142609834671,1
2003-08-04 00:00:00-04:00,0.30891067769286823,0.32350655773434567,0.30514921822970775,0.319142609834671,230115200,0.30665409564971924,0
2003-08-05 00:00:00-04:00,0.3212491200801266,0.322001577619464,0.30244099638761435,0.30665409564971924,249440800,0.29536890983581543,0
2003-08-06 00:00:00-04:00,0.3018385540037053,0.30349431743361016,0.2934123541959553,0.29536890983581543,245464800,0.29988282918930054,1
2003-08-07 00:00:00-04:00,0.29687299855211763,0.3022901964803293,0.29220908698106435,0.29988282918930054,174378400,0.29551899433135986,0
2003-08-08 00:00:00-04:00,0.30259110399932376,0.3028919214131357,0.29491735950373604,0.29551899433135986,137659200,0.29581964015960693,1
2003-08-11 00:00:00-04:00,0.2982278605815349,0.29988274463460163,0.2935630965158356,0.29581964015960693,137228000,0.29642215371131897,1
2003-08-12 00:00:00-04:00,0.29732460558266877,0.2979262401635686,0.2928106888303801,0.29642215371131897,164438400,0.3036442995071411,1
2003-08-13 00:00:00-04:00,0.2988295647551143,0.30605166688315455,0.2946164646726178,0.3036442995071411,284099200,0.30048438906669617,0
2003-08-14 00:00:00-04:00,0.3040958785655637,0.3059016107589724,0.3000327488439299,0.30048438906669617,192780000,0.29657217860221863,0
2003-08-15 00:00:00-04:00,0.3012369188298345,0.3019894015945244,0.2958197209495849,0.29657217860221863,125865600,0.3060515820980072,1
2003-08-18 00:00:00-04:00,0.29882948197069775,0.3071048819388941,0.2967229325130247,0.3060515820980072,192774400,0.30575087666511536,0
2003-08-19 00:00:00-04:00,0.3065033343559078,0.30770743240075515,0.3009361418815205,0.30575087666511536,133688800,0.31613367795944214,1
2003-08-20 00:00:00-04:00,0.30364434504528215,0.32004513259589007,0.30304273539758453,0.31613367795944214,273212800,0.3262147307395935,1
2003-08-21 00:00:00-04:00,0.31643443850894326,0.3266663961893644,0.31523034050766086,0.3262147307395935,255326400,0.314177006483078,0
2003-08-22 00:00:00-04:00,0.3281703960419997,0.3310294031471922,0.31056554185570734,0.314177006483078,250264000,0.3138762414455414,0
